date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2025-02-13T05:00:00+00:00,720.3244703269909,727.7920565662597,716.8501952061899,727.352783203125,12569100,676.8276092529297,757.5378401034645,596.1173784023949,82.46001938423625,29.002965891652252,25.82906257911928,3.173903312532971
2025-02-14T05:00:00+00:00,724.9368204290963,739.682305506395,724.4176625560408,735.4493408203125,16901200,683.085726928711,761.4475648273731,604.7238890300489,83.97755867561239,29.485787494368992,26.560407562169225,2.9253799321997676
2025-02-18T05:00:00+00:00,734.7803990216926,735.778741955146,705.2693843461711,715.1829223632812,21938700,688.2571411132812,760.1854374178351,616.3288448087274,68.09598244359567,27.911351807681513,26.830596411271685,1.0807553964098275
2025-02-19T05:00:00+00:00,702.9332911577684,705.8285102693987,694.2377625113465,702.6038818359375,17535500,692.6154083251953,756.0244715718684,629.2063450785222,60.453928786249435,25.35628526684002,26.535734182385355,-1.1794489155453363
2025-02-20T05:00:00+00:00,696.1246189647087,704.4607584336488,692.4906359109783,693.6886596679688,12587400,696.1764984130859,750.3207009495673,642.0322958766046,55.68423814230395,22.354306177091075,25.6994485813265,-3.3451424042354247
2025-02-21T05:00:00+00:00,695.4257349847168,702.7036330054893,681.2292668396583,682.4172973632812,15660400,698.5275939941406,745.1153575149146,651.9398304733666,50.28274775883245,18.848438316918305,24.329246528444862,-5.480808211526558
2025-02-24T05:00:00+00:00,685.14283732043,686.1311871035267,661.3523074705995,667.0228881835938,15677000,699.5578857421875,742.0222401532674,657.0935313311077,44.004357485107946,14.658834693424296,22.39516416144075,-7.736329468016454
2025-02-25T05:00:00+00:00,664.8664584221042,666.8931239603137,640.7964233177016,656.4105224609375,20579700,699.4390838623046,742.3941725535725,656.4839951710368,40.27134606741895,10.362758979837622,19.988683125120126,-9.625924145282504
2025-02-26T05:00:00+00:00,658.5569724881091,681.878249924817,656.9096821941056,672.5836791992188,14488700,699.4076385498047,742.4444088153094,656.3708682843,47.57100306508514,8.168959924328192,17.62473848496174,-9.455778560633547
2025-02-27T05:00:00+00:00,681.3191981578423,687.5089369957133,656.480419238195,657.1492919921875,12500000,698.4966522216797,744.3547669404768,652.6385375028826,42.26269419576269,5.125844762620886,15.12495974049357,-9.999114977872683
2025-02-28T05:00:00+00:00,656.9495749111169,668.5203965483279,641.53515727814,667.0927734375,17534200,697.5582092285156,745.2370429985889,649.8793754584423,46.41146568177291,3.476435736833764,12.795254939761609,-9.318819202927845
2025-03-03T05:00:00+00:00,672.5636726462196,680.1211361055591,649.761553743727,653.9645385742188,10843800,695.8545379638672,747.2554621512755,644.4536137764588,42.10924208385396,1.0972796080284297,10.455659873414973,-9.358380265386543
2025-03-04T05:00:00+00:00,644.4403322286904,648.6732963562011,622.6165711570532,638.939453125,21495200,692.986294555664,750.3390340524246,635.6335550589034,37.791496216046106,-1.977818529953538,7.968964192741271,-9.94678272269481
2025-03-05T05:00:00+00:00,639.9378651352356,658.407210696861,636.6033726931404,655.3822021484375,13770000,690.604248046875,750.1184147795445,631.0900813142055,44.49847220252335,-3.052871923597422,5.764596969473533,-8.817468893070956
2025-03-06T05:00:00+00:00,646.9262151408363,649.4819705904519,623.0757880479771,626.8894653320312,13446500,686.7636199951172,752.3254982986781,621.2017416915563,37.04510886410051,-6.133284534472182,3.3850206686843904,-9.518305203156572
2025-03-07T05:00:00+00:00,624.3337324581125,633.7381060863794,599.6147510017424,624.6232299804688,21375700,682.4542724609375,752.5354147995344,612.3731301223407,36.52113813955474,-8.657600545003334,0.9764964259468458,-9.634096970950178
2025-03-10T04:00:00+00:00,607.0623983614838,609.0989960212393,585.8975158632896,596.9990844726562,21999900,676.6374267578125,754.7752068236115,598.4996466920135,30.80207770588035,-12.740314433706544,-1.7668657459838324,-10.973448687722712
2025-03-11T04:00:00+00:00,594.0639893708412,613.911053065773,592.3468686608835,604.7063598632812,17401500,671.0621826171875,753.1244307916559,588.9999344427192,33.91165917026791,-15.179007740603993,-4.4492941449078645,-10.72971359569613
2025-03-12T04:00:00+00:00,628.8562796545592,632.2805888301948,608.3402822710135,618.5333862304688,15747000,666.0584899902344,748.1181768947076,583.9988030857612,39.19110785119524,-15.813674094316639,-6.72217013478962,-9.091503959527019
2025-03-13T04:00:00+00:00,619.2222371114077,619.4718228579259,585.5381545107681,589.6613159179688,16480300,659.3326538085937,743.3619992326124,575.303308384575,33.22300318926206,-18.43389209899965,-9.064514527631626,-9.369377571368023
2025-03-14T04:00:00+00:00,602.3365152554182,608.3918534867013,594.3227230343585,607.1328125,12364500,653.3216552734375,733.9962649893221,572.6470455575529,39.251655048394994,-18.882958989583585,-11.028203420022018,-7.854755569561567
2025-03-17T04:00:00+00:00,606.9929657834423,612.6285830204243,597.5402173129962,604.4349365234375,15473900,646.7709350585938,720.3294773455173,573.2123927716702,38.671082881103516,-19.234816785298676,-12.66952609307735,-6.5652906922213266
2025-03-18T04:00:00+00:00,599.5886327329754,599.7884911584124,574.2181394777045,581.9122314453125,20297700,640.1074005126953,711.6909600859186,568.523840939472,34.13222955557758,-21.087971682358216,-14.353215210933524,-6.734756471424692
2025-03-19T04:00:00+00:00,583.8308244880561,591.8646212382527,574.3281261859494,583.6109619140625,20537500,634.1577545166016,703.6189139058059,564.6965951273972,34.75424431571025,-22.164043639158763,-15.915380896578572,-6.248662742580191
2025-03-20T04:00:00+00:00,582.3119393939553,609.7308438672675,579.0644382419948,585.5494384765625,24336500,628.7507934570312,695.4822826146245,562.019304299438,35.5027407719037,-22.5999019577157,-17.252285108806,-5.347616848909702
2025-03-21T04:00:00+00:00,582.9714123876403,597.0805511513034,580.5033407556499,595.7915649414062,25015900,624.4195068359375,687.6370952306356,561.2019184412393,39.45486850520119,-21.86680192568349,-18.1751884721815,-3.69161345350199
2025-03-24T04:00:00+00:00,614.4971845902405,622.0613721273024,611.7293556256241,618.3742065429688,15741300,621.9870727539062,681.9631458492524,562.01099965856,47.14517491573864,-19.241777192477457,-18.388506216240692,-0.8532709762367645
2025-03-25T04:00:00+00:00,626.2781574491432,633.3926787229344,620.7024302695025,625.8284912109375,15312500,620.4579711914063,678.2586886481951,562.6572537346175,49.428592662262226,-16.371210579643503,-17.985047088921256,1.6138365092777534
2025-03-26T04:00:00+00:00,624.4095939343313,626.2681493134669,606.1436184781687,610.51025390625,12609800,617.3542999267578,669.7869054824564,564.9216943710592,45.115271373350815,-15.157592299539147,-17.419556131044835,2.261963831505689
2025-03-27T04:00:00+00:00,601.5371280983636,613.7777091933885,599.6385645944567,602.11669921875,10436500,614.602670288086,663.9259003524992,565.2794402236727,42.905882235424095,-14.703586986214646,-16.876362302078796,2.1727753158641505
2025-03-28T04:00:00+00:00,599.8484555988796,601.2873509097175,573.4787306326517,576.2965698242188,17602800,610.0628601074219,655.6136616799431,564.5120585349007,36.91668625479084,-16.240047994584415,-16.749099440579922,0.5090514459955067
2025-03-31T04:00:00+00:00,563.0667717382947,578.2550979207184,552.8746014719162,575.9168701171875,21124700,606.1604766845703,649.1774331238107,563.1435202453299,36.83525672628071,-17.289045650197522,-16.85708868250344,-0.4319569676940809
2025-04-01T04:00:00+00:00,570.4011214763917,589.4564053353316,569.5617404976803,585.5494384765625,12836600,603.4909759521485,644.5237150951034,562.4582368091935,40.42536168026891,-17.145473737463362,-16.914765693495426,-0.23070804396793676
2025-04-02T04:00:00+00:00,574.4679338866476,592.2042861901492,572.9191378549733,583.4810180664062,13470800,599.8959167480468,633.7585402429254,566.0332932531683,39.90092057562124,-17.002600804508006,-16.932332715697942,-0.07026808881006374
2025-04-03T04:00:00+00:00,545.7999926198693,552.1351447500087,529.8922502799351,531.2112426757812,34777500,595.1120056152344,638.587185963555,551.6368252669137,29.489557924740254,-20.866570181022894,-17.719180208762936,-3.1473899722599583
2025-04-04T04:00:00+00:00,506.2304804799959,517.601735849335,493.8200466701195,504.3419494628906,38589800,589.0979415893555,646.4479200011949,531.7479631775161,25.767469238192476,-25.799520345633937,-19.335248236137137,-6.4642721094968
2025-04-07T04:00:00+00:00,484.7270437213071,538.9553080099114,481.5294917990848,515.8530883789062,36606100,585.040641784668,650.8889394361454,519.1923441331905,29.852340516097016,-28.452088220953215,-21.158616233100354,-7.293471987852861
2025-04-08T04:00:00+00:00,542.8323258955619,547.009104812121,502.4733648379141,510.05755615234375,28034200,580.308201599121,653.410573658396,507.2058295398462,28.987464116877703,-30.6683922527842,-23.060571437037122,-7.607820815747079
2025-04-09T04:00:00+00:00,508.8784288376245,587.4380062391494,501.7239302560322,585.3196411132812,39216600,578.6475143432617,649.5701362943165,507.72489239220687,49.463585282394554,-26.05150239761656,-23.658757629153012,-2.3927447684635474
2025-04-10T04:00:00+00:00,575.0475586127349,580.8530894965206,534.8884538902387,545.8699951171875,28173500,576.4579483032227,648.6415809407689,504.27431566567645,42.539579660776354,-25.284378090291966,-23.983881721380804,-1.300496368911162
2025-04-11T04:00:00+00:00,535.0982987413933,546.9791721039168,528.1836360553218,543.152099609375,17642300,573.2589126586914,645.3895260313494,501.12829928603344,42.10230728211624,-24.612025888990843,-24.109510554902812,-0.5025153340880308
2025-04-14T04:00:00+00:00,555.7423695383274,557.3411759652797,527.8738592202099,531.0713500976562,14130900,569.5907333374023,642.5033064519337,496.67816022287093,40.127837836439625,-24.768481807550188,-24.24130480543229,-0.5271770021178988
2025-04-15T04:00:00+00:00,531.7009039388483,537.526438963531,517.1021506137689,521.1190795898438,15558700,566.5510757446289,642.3139291577113,490.7882223315465,38.52496258914282,-25.402712646844748,-24.47358637371478,-0.9291262731299668
2025-04-16T04:00:00+00:00,508.1190429485272,512.9752917109025,495.248940829508,501.9237976074219,18735100,562.4667175292968,643.0136022347443,481.91983282384933,35.57349821627611,-27.141375113301933,-25.007144121632212,-2.134230991669721
2025-04-17T04:00:00+00:00,504.8615423906665,506.90995406615434,497.62711856756914,501.0944519042969,14593500,558.2439682006836,642.4669351441305,474.0210012572368,35.44714034227768,-28.260430262903128,-25.657801349886395,-2.6026289130167335
2025-04-21T04:00:00+00:00,490.95223888134063,493.1205839444646,479.431104674804,484.2873840332031,16166000,552.6687591552734,641.0843555007064,464.25316280984043,32.89695102596542,-30.155861446604945,-26.557413369230105,-3.59844807737484
2025-04-22T04:00:00+00:00,491.49181764891443,506.4902868701918,485.98604429039705,499.8953552246094,17399400,546.7448165893554,632.4594267814763,461.03020639723456,37.40094865598694,-30.05214901461693,-27.256360498307473,-2.7957885163094573
2025-04-23T04:00:00+00:00,528.1236539391821,534.9284154373055,516.1228784114317,519.8699951171875,18173900,541.446891784668,619.3197864604432,463.57399710889274,42.701447425282936,-28.034999636134444,-27.412088325872865,-0.6229113102615784
2025-04-24T04:00:00+00:00,518.3311552024028,533.4895356675911,517.1021204034743,532.7401123046875,13910000,537.5583847045898,608.3561574464909,466.7606119626887,45.88114497545525,-25.108448756142252,-26.951360411926743,1.8429116557844907
2025-04-25T04:00:00+00:00,546.3795728163933,549.4372176521805,535.8376965321478,546.8492431640625,17098900,534.7950119018554,598.9893901814344,470.6006336222765,49.20876247074345,-21.4039161319688,-25.841871555935157,4.437955423966358
2025-04-28T04:00:00+00:00,555.2128099483461,558.0605943260673,540.1743933621875,549.3173217773438,15179000,533.4460494995117,595.0500234754112,471.8420755236121,49.79035042134726,-18.060701495651188,-24.285637543878366,6.224936048227178
2025-04-29T04:00:00+00:00,545.5802193870614,556.1421001835268,543.7016599064505,554.0137329101562,11835000,532.3508926391602,591.5059204926998,473.19586478562053,50.9415023709426,-14.860911345540899,-22.400692304210875,7.539780958669976
2025-04-30T04:00:00+00:00,537.9860554602953,548.6777795753518,529.0928741621841,548.577880859375,29244000,530.5023147583008,584.7660805801103,476.2385489364914,49.526144748977984,-12.618227359100388,-20.44419931518878,7.825971956088392
2025-05-01T04:00:00+00:00,591.6247987166439,592.4941249415356,570.0613733373625,571.7700805664062,31159000,529.9167678833007,581.9816474962116,477.85188827038985,55.24016661173631,-8.867251297834287,-18.12880971171788,9.261558413883595
2025-05-02T04:00:00+00:00,583.0114624189366,603.8754149154345,577.8854014442142,596.56103515625,24739300,533.1842575073242,593.1883335965113,473.1801814181371,60.400745495130934,-3.8497750854264723,-15.2730027864596,11.423227701033127
2025-05-05T04:00:00+00:00,590.765405664398,602.7462382701667,587.5978600254365,598.8092651367188,13887700,537.9076232910156,603.0081652181842,472.80708136384703,60.841672062371316,0.30451408325438933,-12.157499412516803,12.462013495771192
2025-05-06T04:00:00+00:00,592.0744779246842,595.5717870403006,586.1290402304902,586.8584594726562,10600700,541.4578918457031,609.185793851079,473.7299898403273,57.19593333765262,2.6024881757342655,-9.20550189486659,11.807990070600855
2025-05-07T04:00:00+00:00,589.9060821921285,602.6163340287609,586.2189168396308,596.3511352539062,13139100,545.7725708007813,616.0255488208137,475.51959278074895,59.28299999328155,5.130487733010909,-6.33830396929109,11.468791702302
2025-05-08T04:00:00+00:00,605.8238341716766,610.8299920094227,596.1612859928888,597.5502319335938,14622800,546.3841003417969,618.2802395072065,474.4879611763872,59.55129104500898,7.148301506088615,-3.6409828742151493,10.789284380303764
2025-05-09T04:00:00+00:00,603.2558317407384,606.5033331458584,591.2551162399334,592.0344848632812,10427300,548.6923248291016,623.4271482838208,473.95750137438245,57.66891233482244,8.207744992137577,-1.271237300944604,9.478982293082181
2025-05-12T04:00:00+00:00,630.434887813048,639.8976383332824,620.5525382829127,638.9383544921875,21965100,553.4816375732422,638.3158997282533,468.64737541823115,67.17173739558626,12.685876981608658,1.5201855555660486,11.16569142604261
2025-05-13T04:00:00+00:00,645.0436488654467,660.4118286945162,642.335771505551,655.525634765625,18570800,559.7043518066406,655.2045420491944,464.20416156408675,69.75735486101867,17.37301839709096,4.690752123871031,12.682266273219929
2025-05-14T04:00:00+00:00,660.7016415387022,662.1604799651236,653.8069223034624,658.85302734375,12348200,566.5910491943359,669.9193096667927,463.26278872187913,70.2633220645676,21.112730100386784,7.975147719174181,13.137582381212603
2025-05-15T04:00:00+00:00,653.7769769402204,656.8046155684391,638.0890359072837,643.3849487304688,14341800,573.6641067504883,677.7180921543824,469.61012134659416,64.83311382410312,22.568181943215563,10.893754563982458,11.674427379233105
2025-05-16T04:00:00+00:00,637.4695422101522,639.9476160073406,625.6686244756826,639.8477172851562,18519000,580.6017700195313,682.768448580418,478.43509145864454,63.62221357068765,23.169133648447314,13.34883038087543,9.820303267571884
